Budget,IMDB ID,Revenue
0,tt2479066,0
5000000,tt0337812,0
0,tt3445354,0
1000000,tt2281496,0
0,tt5265370,0
0,tt3514938,0
0,tt2922708,0
0,tt4642544,0
0,tt5867986,0
630000,tt3294662,0
0,,0
0,,0
0,,0
0,,0
0,tt3302910,0
0,tt3076982,0
3500,tt2460078,0
0,,0
0,tt2572174,0
0,tt2400355,0
200000000,tt1453405,743559607
125000000,tt1201607,1341511219
0,tt3557050,0
0,tt3185566,0
0,tt3569530,0
0,tt2505366,0
0,tt3508118,0
0,tt3053102,0
0,,0
0,tt3416790,0
0,tt3416722,0
0,,0
0,,0
0,,0
0,,0
0,tt3283578,0
0,tt1785593,0
0,tt1563772,0
0,tt3421730,0
25000,tt3359764,0
0,,0
0,tt2221362,0
0,,0
0,tt2272336,9195
2500000,tt2040578,0
100000000,tt0993846,392000694
40000000,tt1598828,36893721
0,,0
0,tt3411756,0
0,tt2982132,0
0,tt3317310,0
0,tt3411758,0
0,tt3209894,0
0,,0
0,tt3411772,0
0,tt2213348,0
0,,0
0,tt2301147,0
0,tt2364006,0
0,tt3404120,0
0,tt3412066,0
0,tt3210258,0
0,tt1389070,0
40,,0
0,tt3426110,0
0,tt0114307,0
0,tt0068178,0
0,tt2166616,0
23000000,tt1798709,47351251
84000000,tt1821694,148100000
13000000,tt1457767,319494638
60000000,tt1538403,95396573
0,tt1226240,1562546
90000000,tt0359950,188133322
12000000,tt2357129,35931410
50000000,tt1229340,173649015
0,tt0404978,0
80000000,tt1762399,126546518
0,,0
0,tt3811710,0
0,,0
0,,0
0,tt3663040,0
0,tt1314653,0
0,,0
0,tt3441088,0
0,,0
0,tt2207778,0
0,tt2401740,0
0,tt3165608,0
10000,,0
0,tt2167266,4878242
50000000,tt1691917,219788712
0,tt2276314,0
12000000,tt1645155,0
4000000,tt0770802,0
0,tt1477855,8887603
1500000,tt0027977,8500000
878000,tt0034583,10462500
0,,0
0,,0
0,tt3040444,0
0,tt3574864,0
0,tt3538974,0
0,tt3427556,0
0,tt3529896,0
0,tt2801494,0
250000,tt3330194,0
0,tt2717632,0
0,tt3421116,0
0,tt4130232,0
0,tt3419312,0
0,tt3439062,0
0,,0
18000000,tt0496375,0
0,tt2329582,0
0,tt3280730,0
0,tt3013528,0
0,tt2304426,12189
0,tt2392846,0
0,tt2094064,0
0,tt0795459,0
0,tt3415338,0
0,,0
0,tt3071288,0
0,,0
0,tt3614354,0
0,tt4010856,0
0,tt3538748,0
0,tt3336094,0
0,tt3266538,0
0,tt3597526,0
0,,0
0,tt3360350,0
0,tt2355540,0
0,tt3386942,0
0,tt3400348,0
0,tt3415676,0
0,tt2943068,0
0,,0
0,,0
0,tt0491722,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
4000,tt3421074,0
0,tt3339624,0
0,tt1905040,0
0,tt2133239,0
0,tt3961576,0
0,tt8042034,0
0,tt7919528,0
0,,0
0,,0
0,,0
0,tt2380342,0
10000,tt1927158,0
750000,tt3414782,0
0,,0
34000000,tt3148834,64197205
40000000,tt1091191,149295601
0,tt2593562,0
0,tt2461104,0
0,tt2374486,0
6500000,tt1723811,19123767
0,,0
0,tt8042008,0
0,tt3027378,0
0,,0
0,tt3424804,0
0,tt2971128,0
0,tt3403268,0
0,tt2252374,0
0,tt3446072,0
0,tt3425256,0
0,tt2995836,0
0,tt3342852,0
0,tt2986512,0
0,tt2210855,0
0,tt1937390,10285896
0,tt2382009,2227167
0,tt3419966,0
2000000,tt3015110,0
0,tt3169754,0
90000,tt2748180,0
0,tt2641678,0
36000000,tt2101473,57284237
0,tt1700845,1234254
0,tt1913030,0
40000000,tt1661382,44907260
0,tt0034928,0
0,,0
0,tt10095466,0
0,,0
0,tt7208024,0
0,,0
0,tt3398788,0
0,,0
0,tt2081254,0
0,tt3286484,0
0,tt2499414,0
0,tt2240966,0
0,tt2636806,0
25000000,tt1322269,74188937
0,tt2023690,61782
200000000,tt1067106,325286646
11000000,tt0059113,111858363
0,,0
0,tt3459618,0
0,tt2056562,0
0,tt2966728,0
0,,0
0,tt2069948,0
700000,tt3384854,0
0,tt3498050,0
0,,0
0,,0
3500000,tt2379386,0
0,,0
0,,0
0,tt2458106,0
18000000,tt1967545,20275812
7000000,tt1756851,0
60000000,tt0790724,218340595
0,tt1623742,0
0,,0
0,,0
0,tt3182576,0
0,tt4162910,3280172
0,,0
0,tt3442914,0
0,tt3391988,0
0,tt3010288,0
0,tt2732432,0
0,tt3435334,0
0,tt4171040,0
0,,0
0,,0
0,,0
0,,0
0,tt1678052,0
0,tt2562726,0
1493619,tt2475846,0
0,,0
0,,0
0,tt2180357,0
0,tt3437768,0
0,,0
80000,tt1870543,0
0,,0
0,tt3797080,0
0,,0
0,tt2763516,0
0,,0
1500,tt2309644,0
0,tt2951888,0
0,,0
0,,0
66000000,tt1448755,57777106
0,,0
0,,0
0,,0
0,tt3646640,0
0,,0
0,,0
0,tt3096212,0
0,,0
0,,0
0,tt4020978,0
0,,0
0,tt2828860,0
0,,0
0,tt2709294,0
0,tt3305010,0
0,,0
0,,0
0,tt2222398,0
0,tt4443626,0
0,tt3012526,0
0,tt3437864,0
0,,0
0,tt3502544,0
0,tt3190246,0
0,,0
0,tt3813480,0
0,,0
0,,0
0,tt3072076,0
0,tt4210030,0
0,tt2902310,0
0,tt2510786,0
0,tt2697604,0
0,,0
5000,tt2616784,0
0,tt2328727,0
0,tt3184096,0
10000000,tt2611626,0
0,tt2363870,0
1000000,tt2388621,0
0,tt2385195,0
0,tt2925552,0
0,tt2316411,3396726
0,tt2218416,0
0,tt2245188,0
10000000,tt0086216,2494480
0,tt5940502,0
0,,0
0,,0
0,tt3640416,0
0,tt3291860,0
0,,0
0,,0
0,,0
0,,0
0,tt4893270,0
0,tt4902284,0
0,tt4906146,0
0,tt4908594,0
0,tt4909280,0
0,tt4909356,0
0,tt3529460,0
0,,0
0,tt4270672,0
0,tt5212662,0
0,tt3856838,0
0,tt11443354,0
0,tt3997224,0
0,,0
0,,0
0,tt5184530,0
0,,0
0,,0
0,,0
0,,0
0,tt4201028,0
0,tt3920150,0
0,,0
0,,0
0,,0
0,tt4359224,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3963440,0
0,,0
0,,0
0,tt4076196,0
0,,0
0,,0
0,,0
0,tt8365256,0
0,,0
0,,0
0,,0
0,,0
0,tt4142482,0
0,,0
0,,0
0,,0
0,,0
0,tt3746176,0
0,tt3473646,0
0,,0
0,,0
0,tt3778706,0
0,,0
0,,0
0,,0
0,,0
0,tt11621036,0
0,tt11620696,0
0,tt11661756,0
0,,0
0,,0
0,,0
0,,0
0,tt3855224,0
10000,tt4069212,0
0,tt4229762,0
0,,0
0,,0
0,tt4659082,0
0,,0
0,,0
0,,0
0,tt1536460,0
0,,0
0,tt3427170,0
0,tt3823118,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3553336,0
0,,0
0,,0
0,,0
0,tt3763308,0
0,tt3763026,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt4439108,0
0,,0
0,tt3640020,0
0,tt4550218,0
0,,0
0,,0
0,tt3146328,0
0,tt4603908,0
0,,0
0,,0
0,,0
0,tt4214832,0
0,tt3512102,0
20000,tt3417314,0
20,tt10417622,0
0,tt2270718,0
0,tt9564432,0
0,,0
0,,0
0,,0
10000,tt3902870,0
0,,0
0,,0
0,tt3781332,0
0,,0
0,,0
0,tt4393482,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3456130,0
0,,0
0,,0
0,,0
0,,0
0,tt7826986,0
0,tt5298962,0
0,,0
0,tt3830514,0
0,tt7266478,0
0,tt4313846,0
1500,tt2876460,0
0,tt1544581,0
0,tt4670118,0
0,tt4046942,0
0,tt6946710,0
0,tt10133306,0
0,,0
0,,0
0,tt4538466,0
0,,0
0,tt4985386,0
0,,0
0,tt2884502,0
0,tt3741184,0
0,,0
0,tt5914870,0
0,tt5914858,0
0,tt5914882,0
0,,0
0,tt4173260,0
0,tt4507072,0
0,,0
0,,0
0,tt3276856,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3547736,0
0,,0
0,,0
0,,0
0,,0
0,tt3764814,0
0,,0
0,,0
0,,0
0,tt3971802,0
0,,0
0,,0
0,,0
0,tt3903860,0
0,,0
0,,0
0,tt3604422,0
0,,0
0,,0
0,tt4338038,0
0,,0
0,tt4592520,0
0,,0
0,,0
0,,0
0,tt2768300,0
0,tt3498484,0
0,tt6045940,0
0,,0
19900,tt4237592,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3731816,0
0,,0
0,tt5923182,0
0,tt3320318,0
0,tt6964090,0
0,tt3275362,0
0,,0
0,,0
0,tt3581974,0
0,,0
0,tt2806500,0
0,tt4131856,0
0,,0
0,,0
0,tt3907304,0
0,,0
0,,0
0,tt4187752,0
0,tt6220006,0
0,tt6959404,0
0,,0
0,tt7605722,0
0,,0
0,,0
0,,0
0,tt4195528,0
0,,0
0,,0
0,tt3906736,0
0,tt6329956,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt6974308,0
0,tt2506018,0
0,tt4610084,0
0,tt3231362,0
0,tt3301148,0
0,tt3097850,0
0,,0
0,,0
0,tt3248148,0
0,,0
0,tt6753966,0
0,,0
0,,0
0,tt2996076,0
0,tt3444514,0
0,,0
0,,0
0,,0
0,tt4747844,0
0,,0
0,tt6140742,0
0,,0
0,tt3748128,0
0,tt3665514,0
0,,0
0,tt3566148,0
0,tt5948060,0
0,tt3511344,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt4105320,0
0,,0
0,,0
1000000,tt4250314,0
0,tt3732524,0
0,,0
0,,0
0,,0
0,,0
0,tt5209422,0
0,tt6303802,0
0,tt3210854,0
0,tt4205628,0
0,,0
0,tt3767810,0
0,,0
0,tt4459216,0
0,,0
0,,0
0,,0
0,,0
0,tt3639932,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt4480618,0
0,tt3546354,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3419906,0
0,,0
0,,0
0,tt4173938,0
0,,0
0,,0
0,tt5839922,0
0,,0
0,,0
0,tt4074360,0
0,,0
0,,0
0,tt3657638,0
0,tt3597682,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt2934122,0
0,,0
0,tt3713354,0
0,tt4445036,0
0,tt6632914,0
0,,0
0,tt3583750,0
0,,0
0,tt4057640,0
0,tt3726192,0
0,tt3301182,0
0,tt3263732,0
0,,0
0,tt4534090,0
0,,0
0,,0
0,,0
0,tt5130912,0
108,tt3854548,0
7000,tt6383724,0
0,,0
0,tt4194352,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3686066,0
0,tt3305450,0
0,tt4615008,0
0,,0
0,tt4269256,0
0,tt3263874,0
0,,0
0,tt3652456,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3097578,0
0,tt5534112,0
0,,0
0,,0
0,,0
0,,0
0,tt4594266,0
0,tt5103824,0
0,tt3282370,0
0,,0
0,tt3113386,0
567000,tt3501232,0
0,,0
0,,0
0,,0
0,tt2581390,0
0,tt3046008,0
0,,0
0,tt3701148,0
0,,0
0,tt4125794,0
0,tt2306511,0
0,,0
0,tt2947036,0
0,tt4847116,0
0,tt4847094,0
0,tt4249964,0
0,tt4157192,0
0,tt4076786,0
0,tt4226458,0
0,tt4094166,0
0,tt4289484,0
0,tt4205684,0
0,tt2888898,0
0,tt4159738,0
0,tt4283110,0
0,tt4094286,0
0,tt4346322,0
0,tt4378194,0
0,tt4463766,0
0,tt4405786,0
0,tt4715646,0
0,tt3097706,0
0,tt4046006,0
0,tt4041230,0
0,tt4040730,0
0,tt4039492,0
0,tt4036218,0
0,tt4024064,0
0,tt3971350,0
0,tt3969566,0
0,tt3945782,0
0,tt3917036,0
0,tt3915328,0
0,tt3847606,0
0,tt3823798,0
0,tt3823592,0
0,tt3798156,0
0,tt3787562,0
0,tt3747554,0
0,tt3742456,0
0,tt3733104,0
0,tt3727280,0
0,tt3675066,0
0,tt3672768,0
0,tt3645810,0
0,tt3349370,0
0,tt3512956,0
0,tt4221854,0
0,tt4126496,0
0,tt4362446,0
0,tt2051851,0
0,tt3761946,0
0,,0
0,,0
0,tt1691451,0
0,tt5873996,0
250,tt4263990,0
0,tt6493852,0
0,tt4271868,0
0,,0
0,,0
0,tt6959658,0
0,tt3639450,0
0,,0
0,tt3992812,0
0,tt5833986,0
0,,0
66,tt3902290,0
0,,0
100000,tt3441274,0
0,tt3749032,0
0,,0
0,,0
0,,0
0,tt3755500,0
0,,0
0,tt5803522,0
0,,0
0,,0
0,,0
0,tt4021096,0
0,tt3607532,0
0,,0
0,tt4223910,0
0,tt4496830,0
0,,0
0,,0
0,,0
0,tt4244218,0
0,tt4353414,0
0,tt4653670,0
0,tt4012854,0
0,tt3695930,0
0,tt4909384,0
0,,0
0,tt4666850,0
0,tt4291666,0
0,tt3621530,0
0,,0
15000,tt2403914,0
0,tt3688776,0
0,tt4103332,0
0,,0
0,tt3859336,0
0,tt3389734,0
0,tt3728852,0
25000,tt4225522,0
0,tt4163228,0
0,,0
0,tt3758314,0
0,,0
0,tt3911542,0
0,tt4427084,0
0,tt2378390,0
0,,0
0,tt3510678,0
0,tt4037950,0
0,tt3439890,0
0,tt1829744,0
0,tt3648670,0
0,tt3891384,0
0,tt3325466,0
0,tt3088718,0
0,tt3612316,0
0,,0
0,,0
0,,0
0,,0
0,tt3539402,0
0,,0
0,tt3517230,0
0,,0
45000,tt2835334,0
0,tt3836902,0
0,,0
0,,0
0,tt3767798,0
0,,0
0,,0
0,,0
0,tt4028066,0
0,tt3100678,0
0,tt3429758,0
0,tt4019280,0
0,tt1691924,0
0,,0
0,,0
0,tt5224558,0
0,tt4433674,0
0,tt6508074,0
0,tt3699336,0
0,tt3588224,0
0,tt3746772,0
0,tt2385189,0
0,tt3768656,0
0,,0
0,tt3202760,0
0,tt3831362,0
0,,0
0,,0
12000,tt3443678,0
0,tt4340192,0
0,tt4132958,0
0,tt3380310,0
0,,0
0,,0
0,,0
0,,0
0,tt4093896,0
0,,0
0,tt4677596,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3798142,0
90000,tt4085566,0
0,,0
0,,0
0,tt2108593,0
0,,0
0,tt1691928,0
0,tt3297586,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt4538626,0
0,tt2610432,0
0,tt3385190,0
0,,0
0,tt4354792,0
0,,0
0,tt3856796,0
0,tt4156040,0
0,,0
0,tt3487370,0
0,tt3598196,0
0,tt3602660,0
0,,0
0,,0
0,tt3656636,0
0,tt2524934,0
0,tt2903538,0
0,,0
0,tt4899634,0
0,,0
0,tt10050714,0
0,tt4136956,0
0,tt4154118,0
0,tt4162986,0
0,tt4576652,0
0,,0
0,,0
0,,0
0,tt3152536,0
0,tt4176748,0
0,,0
0,,0
0,,0
0,tt2979366,0
0,tt4028312,0
0,tt3137732,0
0,tt4345746,0
0,tt4257160,0
0,tt3796974,0
0,,0
0,,0
0,tt4433626,0
0,,0
0,,0
0,tt3408066,0
0,tt4574372,0
0,tt2773382,0
0,tt4027066,0
0,tt4085270,0
0,tt3702076,0
0,tt2296799,0
0,tt3163080,0
0,tt3238136,0
0,tt3552130,0
0,tt4565432,0
0,tt3541796,0
0,tt3840612,0
0,tt2976938,0
0,tt3874690,0
0,tt3523348,0
0,tt3211206,0
0,,0
0,tt4144368,0
0,,0
0,,0
0,,0
0,tt3685250,0
0,tt4329054,0
0,tt4245520,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt4456734,0
0,tt3328936,0
0,tt3908046,0
0,tt4015872,0
0,tt3618822,0
0,tt3115352,0
0,tt3668868,0
0,tt3583346,0
0,tt3661106,0
0,tt3701188,0
0,tt3576228,0
0,tt2974454,0
0,tt4437878,0
0,tt3714366,0
0,tt3543616,0
0,,0
0,,0
0,tt2380321,0
0,,0
0,,0
0,tt2848252,0
0,,0
0,,0
0,,0
0,,0
0,tt4009368,0
0,,0
0,tt3991054,0
0,,0
0,,0
0,,0
0,,0
0,tt4531522,0
0,tt3956472,0
0,,0
0,,0
0,tt5243244,0
0,tt3496450,0
0,tt1727849,0
0,,0
0,tt3487918,0
0,tt3956024,0
0,,0
0,tt2400894,0
0,tt3703668,0
0,tt4314944,0
0,tt4242518,0
0,tt3793092,0
0,tt3104292,0
0,tt3703362,0
0,tt3393510,0
0,,0
0,,0
0,,0
0,tt3953798,0
0,,0
0,,0
0,,0
0,tt3130704,0
0,tt3311862,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3766842,0
0,,0
0,,0
0,tt3781546,0
0,,0
0,tt3916108,0
0,,0
0,,0
0,tt3791208,0
0,,0
0,tt3116064,0
0,,0
0,tt4499244,0
0,tt4392738,0
0,,0
0,,0
0,tt3765728,0
0,tt3278718,0
0,tt3487526,0
0,,0
0,tt3695314,0
0,,0
0,tt3833488,0
0,,0
0,tt4035552,0
0,,0
0,,0
0,tt4047012,0
0,tt4309220,0
0,tt3844088,0
0,tt4156196,0
0,,0
0,tt3489334,0
0,tt3574450,0
0,,0
0,,0
0,,0
0,tt4007320,0
0,tt4079490,0
0,tt1518237,0
0,tt4499716,0
0,,0
0,,0
5000,tt4007618,0
0,tt4257962,0
0,,0
0,tt3810552,0
0,tt3874450,0
0,tt4040770,0
0,tt4103244,0
0,tt4334486,0
0,tt3823452,0
0,,0
0,,0
0,,0
0,tt3132106,0
0,tt1667061,0
0,tt3842328,0
0,,0
0,,0
0,tt3496416,0
0,tt3504810,0
15000,tt3104062,0
0,,0
0,tt1227928,0
0,,0
0,tt3466376,0
0,tt3407894,0
0,,0
0,tt2421868,0
0,tt3484006,0
0,,0
0,tt3402274,0
0,tt4707146,0
0,,0
0,tt4150772,0
0,tt3889460,0
0,,0
0,,0
0,,0
0,,0
0,tt4390758,0
0,,0
0,tt3732044,0
0,tt3512626,0
0,tt3519082,0
0,,0
0,tt2689924,0
0,tt4268798,0
0,tt3873534,0
0,tt4227376,0
0,,0
0,tt4030158,0
0,tt2363746,0
0,tt3803648,0
0,,0
0,tt3691532,0
0,tt4206624,0
0,tt1776897,0
0,,0
0,tt3837024,0
0,tt3900192,0
0,tt2391704,0
0,tt2406572,0
0,tt3479964,0
0,,0
0,tt4716950,0
0,tt3385334,0
0,,0
0,,0
0,tt3837018,0
0,,0
0,,0
0,tt3413104,0
0,,0
0,tt3568084,0
0,tt1798614,0
0,,0
0,tt3812230,0
0,tt3807406,0
0,tt3676000,0
0,tt3564418,0
0,tt1725885,0
0,,0
0,,0
0,tt3470968,0
0,tt3978110,0
0,,0
0,tt4244356,0
0,,0
0,tt3714596,0
0,,0
0,,0
0,,0
0,tt4067350,0
0,,0
0,tt0232063,0
0,tt2367680,0
0,tt2331107,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt4250726,0
0,,0
0,,0
0,,0
0,,0
0,tt1542039,0
0,tt2947586,0
0,tt3471440,0
0,tt3756814,0
0,,0
0,,0
0,tt4059502,0
0,,0
0,,0
0,tt7383348,0
0,,0
0,,0
0,,0
0,tt4317496,0
0,tt1997621,0
0,tt2780384,0
0,tt4074566,0
0,tt4121248,0
0,tt4873226,0
0,tt2959680,0
0,tt4132832,0
0,tt4009226,0
0,tt3007428,0
0,,0
0,,0
0,tt2701778,0
0,tt3393762,0
0,tt3773674,0
0,tt2240306,0
0,,0
0,,0
0,,0
0,tt3859582,0
0,tt4278806,0
0,tt3147948,0
0,tt3281678,0
0,tt3645138,0
0,,0
0,,0
0,,0
0,,0
0,tt3092520,0
0,tt2962488,0
0,,0
0,tt4128786,0
0,,0
0,,0
0,,0
0,tt2651040,0
0,tt3840504,0
0,tt1887671,0
0,tt3669822,0
0,,0
0,tt4156982,0
0,,0
0,,0
0,tt3831026,0
0,,0
0,tt3447214,0
0,,0
0,,0
0,tt3578268,0
0,,0
0,tt3846354,0
0,,0
0,,0
0,tt2795852,0
0,,0
0,,0
0,,0
0,tt3661016,0
0,,0
0,tt4265992,0
0,tt4218728,0
0,tt1977892,0
0,,0
0,tt2294901,0
0,,0
0,tt4051644,0
0,,0
615844,tt3099960,0
0,,0
0,tt4119180,0
0,tt3284628,0
0,tt3614924,0
0,tt4217860,0
0,,0
0,,0
0,tt3434376,0
0,tt2780498,0
0,,0
0,tt4112302,0
0,,0
0,tt3996498,0
0,,0
0,tt2339956,0
0,,0
0,,0
0,tt3733828,0
0,,0
0,,0
0,,0
0,,0
0,tt3908844,0
0,,0
0,,0
0,tt3948068,0
0,,0
0,tt3575244,0
0,,0
0,,0
0,tt3234672,0
0,tt2264918,0
0,,0
0,,0
0,tt3233628,0
0,tt3201904,0
0,,0
0,,0
0,,0
0,tt4474500,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt7954516,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3350244,0
0,,0
0,,0
0,tt3453986,0
0,tt3826338,0
0,,0
0,,0
0,tt3699858,0
0,tt3805052,0
0,tt3911846,0
0,,0
0,,0
0,tt3168942,0
0,,0
0,,0
0,tt5155114,0
0,tt4887126,0
0,tt2333724,0
0,,0
0,tt5020560,0
0,,0
0,,0
0,,0
0,tt3729924,0
0,tt3755392,0
0,,0
0,tt4052446,0
0,,0
0,tt2756644,0
0,,0
0,,0
0,tt3780366,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3822632,0
0,tt3235544,0
0,tt4084842,0
0,,0
0,tt3577980,0
0,tt2063766,0
0,,0
0,tt7370236,0
0,tt3104044,0
0,tt3503600,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3815642,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3005776,0
0,,0
0,,0
0,,0
100000,tt2386291,0
0,,0
0,,0
0,,0
0,tt2195016,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3806758,0
0,,0
0,,0
0,,0
0,tt3995728,0
0,tt7383502,0
0,,0
0,tt1626619,0
0,,0
0,tt2210886,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3159242,0
0,tt3807784,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1681368,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3450420,0
0,tt3544332,0
0,,0
0,tt1858796,0
0,tt2631036,0
0,,0
0,,0
0,,0
0,tt4119436,0
0,tt4119432,0
0,tt3906440,0
0,tt2193450,0
0,tt3024964,0
0,tt3262534,0
0,tt3828116,0
0,tt3909414,0
0,tt3957726,0
0,tt4926320,0
0,tt3447592,0
0,tt2458398,0
0,,0
0,tt3532976,0
0,tt3721688,0
0,tt2314036,0
0,tt1934493,0
0,,0
0,,0
0,tt5158472,0
0,tt3361186,0
0,tt3515742,0
0,tt3517782,0
0,,0
0,,0
0,tt3234630,0
0,tt4015846,0
0,tt2797190,0
0,tt6497790,0
0,tt1743334,0
0,tt2458912,0
0,,0
0,tt3545372,0
0,,0
0,,0
0,,0
0,,0
0,tt3560658,0
10,tt3041322,0
5000,tt2930828,0
0,tt3741428,0
0,,0
0,tt3480060,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3064620,0
0,,0
0,tt1282046,0
0,tt3084128,0
0,tt2634200,0
0,tt2457080,0
0,tt2654738,0
0,,0
0,,0
0,tt2578622,0
0,,0
0,tt3576928,0
0,tt1280010,0
0,tt3758280,0
0,tt3488102,0
0,,0
0,tt3443616,0
0,tt2574304,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt4254544,0
0,,0
0,tt3499966,0
0,,0
0,,0
0,,0
0,tt3453772,0
0,tt2780610,0
0,,0
0,tt2265413,0
0,tt3697868,0
0,,0
0,,0
0,tt2415086,0
0,tt3099300,0
0,,0
0,tt4112906,0
0,tt3130506,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3627828,0
1000000,tt3174226,0
0,tt3750434,0
0,,0
0,,0
0,,0
0,tt3184648,0
0,tt2217790,0
0,,0
0,tt1397087,0
0,tt3700844,0
0,tt3671924,0
0,tt3549876,0
0,,0
0,tt3744934,0
0,tt3737220,0
0,,0
50000,tt3397838,0
0,,0
0,tt3230362,0
0,tt1710898,0
0,,0
0,tt2298186,0
0,tt3159738,0
15,,0
0,,0
0,tt6044190,0
0,tt3529404,0
0,tt3487446,0
0,tt3487440,0
0,tt3437510,0
0,tt1926980,0
0,tt3266950,0
0,tt2622826,0
0,tt3101480,0
0,,0
0,tt3438608,0
0,tt1858729,0
0,,0
0,tt3185616,0
5000000,tt2473682,86362372
12000000,tt2369041,0
1000000,tt3010202,0
0,tt2006291,0
0,tt2395465,0
0,,0
0,tt2186766,0
0,tt2560206,0
0,tt2781406,0
0,,0
900000,tt2334649,17549645
0,tt2056520,0
0,tt2214941,0
0,tt1781840,14836
0,tt1762300,0
60000000,tt0114781,104324083
1500000,tt0060390,0
0,,0
0,,0
0,,0
0,tt3791078,0
0,,0
0,,0
0,tt7951332,0
0,,0
0,tt3772020,0
0,tt3547770,0
0,,0
0,,0
0,,0
0,,0
0,tt3208008,0
0,tt1825867,0
0,,0
0,tt3444016,0
0,,0
0,,0
0,tt3421352,0
0,tt3415772,0
3900,tt3260790,0
0,tt2071550,0
8500000,tt2333804,770706
0,tt1846492,0
6000000,tt1988781,0
0,tt1111876,0
700000,tt0034240,0
0,,0
3000,tt11372090,0
0,tt4159568,0
0,tt3455214,0
0,,0
0,tt4203990,0
0,tt3377886,0
0,tt3190532,0
0,,0
0,tt1878884,0
0,,0
0,,0
5,,0
0,tt2394021,0
0,,0
0,tt2574426,0
0,tt1673734,0
0,tt2222584,0
0,tt1830713,0
0,tt1999987,89661
15000000,tt0780504,78054825
0,tt3445464,0
0,tt2966312,0
0,tt3980362,0
0,,0
0,tt4356698,0
0,,0
0,,0
0,,0
0,,0
0,tt2123884,0
0,,0
0,tt2189418,0
145000000,tt1229238,694713380
17000000,tt0094074,19300000
0,tt3648172,0
0,,0
0,tt3412964,0
0,tt2901396,0
0,tt2292948,0
0,tt2901796,0
0,tt3093986,0
0,,0
0,tt3449094,0
0,,0
0,,0
100000,tt3171192,0
0,,0
600,tt4380944,0
0,,0
0,tt1890588,0
0,,0
3440000,tt1800337,0
0,tt2934272,0
0,tt2469216,0
2500000,tt1190910,0
0,tt3445408,0
0,tt2141809,0
0,tt4387990,0
0,,0
0,,0
0,tt4032682,0
0,tt3431770,0
0,tt4500132,0
0,,0
0,,0
0,,0
0,tt1949568,0
0,tt2246887,0
6000000,tt2095568,0
25000000,tt1408253,153997819
0,tt2309021,81381
0,tt2113683,0
0,tt0124501,0
200000000,tt1133985,219851172
0,tt3950142,0
0,tt3453780,0
0,,0
0,tt3354332,0
370,tt4081852,0
0,tt3452230,0
0,tt3947880,0
0,tt3843652,0
0,tt2258447,0
0,,0
0,tt3462266,0
0,tt3633758,0
0,tt2766882,0
0,tt3340456,0
0,tt3464788,0
