Budget,IMDB ID,Revenue
0,tt0114306,0
0,tt0114566,0
0,,0
0,tt0117777,0
0,tt9426682,0
0,,0
0,,0
0,tt0113267,0
0,tt0114860,0
0,tt0113024,0
0,,0
0,tt0251821,0
0,tt0113843,0
0,tt0114872,0
0,tt0297727,0
0,tt0106961,0
0,tt9458282,0
0,tt0116338,0
0,tt0112322,0
0,tt0114831,0
0,tt1934292,0
0,tt8001860,0
0,tt1300160,0
0,tt0224615,0
0,,0
0,tt0887771,0
0,tt0114743,0
0,tt0114784,0
0,tt0112292,0
0,,0
30000000,tt0114938,2193982
24000000,tt0118001,1141556
0,tt0113234,0
8000000,tt0114928,0
2500000,tt0082495,0
2500000,tt0085636,14400000
18000000,tt0088170,87000000
0,tt0245255,0
0,,0
0,tt0112466,0
0,,0
0,tt0112781,0
0,,0
0,tt0113271,0
0,tt0112605,0
0,,0
0,tt0112825,0
0,tt0112929,0
0,,0
0,tt0156025,0
0,tt0112580,0
0,tt0114923,0
0,tt0124013,0
0,tt0117451,0
0,tt0591358,0
0,tt0112712,0
0,tt0106855,0
0,tt0112646,0
0,tt0124052,0
0,tt0109352,0
0,tt0113674,0
1200000,tt0085542,760883
0,tt0113041,76578911
0,tt0398380,0
0,tt0313618,0
0,tt0143084,0
0,tt0114892,0
0,tt0114229,0
0,tt0116718,0
0,tt0113554,0
0,tt0380436,0
0,tt0202410,0
0,tt0134841,0
0,tt0113361,0
0,tt9251922,0
0,tt0445017,0
0,,0
0,tt0113832,0
0,tt0317951,0
0,tt0164648,0
0,tt0114342,0
0,tt1927047,0
0,tt0246198,0
0,tt0109400,0
16000000,tt0114388,134582776
0,tt0245855,0
33500000,tt0114658,0
0,tt0442976,0
0,tt0114014,0
0,tt0114844,0
4800000,tt0106402,0
11,tt0114432,0
0,tt0112749,676525
0,tt0114057,0
58000000,tt0114319,53672080
65000000,tt0113497,262797249
60000000,tt0113277,187436818
0,,0
0,,0
0,,0
0,tt0116357,0
0,,0
0,tt0112802,0
0,tt0112667,0
0,tt5040840,0
0,tt0135415,0
0,tt0243560,0
0,tt0113487,0
0,tt0113418,0
0,tt0289860,0
0,tt0112765,0
4000000,tt0112839,0
0,tt0258970,0
0,tt0166941,0
0,tt6039802,0
0,,0
0,tt0113633,0
0,tt0117086,0
0,,0
0,tt5283212,0
0,tt2937154,0
0,tt0114526,0
0,,0
0,tt0112302,23920048
16000000,tt0114885,81452156
0,tt1806858,0
0,tt0112453,11348324
0,tt0113228,0
0,tt0112896,0
44000000,tt0113987,13681765
98000000,tt0112760,10017322
0,,0
0,tt0112349,0
0,tt0265987,0
0,tt0114424,0
0,tt0101206,0
0,tt0289840,0
0,tt9488368,0
0,,0
0,tt0332364,0
0,tt0111998,0
0,tt0192802,0
0,tt7784186,0
0,tt0125415,0
0,tt0370054,0
0,tt0138841,0
0,tt0114869,0
0,tt0114783,0
0,,0
0,tt0113283,0
10000000,tt0113026,0
0,tt0114958,0
29500000,tt0114746,168840000
0,tt0114642,0
0,tt1134998,0
310607,tt0022913,0
19000000,tt0114272,0
0,tt0114279,2748518
23000000,tt0113862,106269971
11000000,tt0112818,39363635
0,tt0307122,0
55,,0
0,tt12228508,0
0,,0
0,,0
0,,0
0,,0
0,tt0113893,0
0,tt0113493,0
0,tt0113106,0
0,,0
0,tt0114213,0
0,,0
0,tt0151634,0
0,tt0112550,0
0,tt0112840,0
0,tt0112034,0
0,tt0115018,0
0,tt0115634,0
0,tt0114420,0
0,tt0116759,0
0,tt0375612,0
0,tt0116658,0
0,,0
0,,0
0,tt0186442,0
0,tt0179476,0
0,tt0117537,0
0,tt0221553,0
0,tt7977434,0
0,tt1877795,0
0,tt0219187,0
0,tt0196029,0
0,,0
0,,0
0,,0
0,,0
0,tt0872074,0
0,tt0189394,0
0,tt0115013,0
0,,0
0,tt0176672,0
0,,0
0,,0
0,,0
0,tt0368842,0
0,,0
0,,0
0,tt0177211,0
0,tt0478865,0
0,tt0117311,0
0,,0
0,tt7236874,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt2880354,0
0,,0
0,,0
0,,0
0,tt0340188,0
0,tt0308384,0
0,tt10059524,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt10319826,0
0,,0
0,tt0310552,0
0,,0
0,,0
0,tt0139574,0
0,,0
0,,0
0,tt0167362,0
0,tt1774503,0
0,,0
0,,0
0,tt0202168,0
0,tt0260312,0
0,tt0151125,0
0,tt0150671,0
0,,0
0,,0
0,tt0156269,0
0,tt0114292,0
0,,0
0,tt0200493,0
0,,0
0,tt0284637,0
0,tt0116475,0
0,,0
0,tt0127278,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt2980032,0
0,tt2980044,0
0,tt5203750,0
0,tt7854296,0
0,tt9799878,0
0,,0
0,tt0253004,13000
0,tt0419080,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0117585,0
0,tt0196480,0
0,tt0136719,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0283855,0
0,tt5225850,0
0,tt0110503,0
0,,0
0,tt0196413,0
0,,0
0,tt0280469,0
0,tt0276027,0
0,tt0280692,0
0,tt0281076,0
0,,0
0,tt0282224,0
0,,0
0,,0
0,tt2231112,0
0,tt0124990,0
0,,0
0,,0
0,,0
0,tt0118099,0
0,tt0480942,0
0,tt0381981,0
0,tt0431277,0
0,tt0180854,0
0,,0
0,,0
0,tt0344774,0
0,tt4621250,0
0,tt0116053,0
0,,0
0,,0
0,,0
0,tt0115507,0
0,,0
0,,0
0,tt0245327,0
0,tt7662492,0
0,,0
0,,0
0,tt0262236,0
0,,0
0,,0
0,tt0172492,0
0,tt2842806,0
0,tt0113231,0
0,tt0117558,0
0,tt0117423,0
0,tt0116849,0
0,,0
0,,0
0,tt0281184,0
0,tt3816492,0
0,,0
0,tt0117623,0
0,tt2282949,0
0,,0
0,tt0116440,0
0,,0
0,,0
0,tt0116370,0
0,tt0369046,0
0,tt0116088,0
0,tt0378540,0
0,tt0377857,0
0,,0
0,tt0122555,0
0,tt0124075,0
0,tt0155670,0
0,,0
0,,0
0,,0
0,tt0120191,0
50000,tt0385756,0
0,,0
0,,0
0,tt0117636,0
0,,0
0,,0
0,tt9795416,0
0,tt0114025,0
0,tt0173628,0
0,,0
0,,0
0,tt0138350,0
0,,0
0,tt0205946,0
0,tt0117686,0
0,tt0123222,0
0,tt0282090,0
0,tt0282089,0
0,tt0282088,0
0,tt0282087,0
0,tt0282086,0
0,tt0282084,0
0,tt0282083,0
0,tt0282082,0
0,tt0115688,0
0,tt0282081,0
0,tt0282080,0
0,,0
0,,0
0,tt0117572,0
0,,0
0,tt0492826,0
0,tt0432202,0
0,tt2132433,0
0,,0
0,,0
0,tt0168590,0
0,,0
0,tt2124031,0
0,tt0116489,0
0,tt0358088,0
0,tt0115852,0
0,tt0200796,0
0,,0
0,tt0215691,0
0,,0
0,,0
0,,0
0,,0
0,tt0117156,0
0,tt0115502,0
0,tt6087700,0
200000,tt0116535,0
0,tt0123978,0
0,tt0265812,0
0,tt0265811,0
0,tt0265813,0
0,tt0265786,0
0,tt0261791,0
0,,0
0,,0
0,,0
0,tt0181798,0
0,tt3221934,0
0,tt0806006,0
0,tt0842852,0
0,,0
0,,0
0,,0
0,,0
0,tt0118115,0
0,tt0160711,0
0,,0
0,,0
0,tt0117453,0
0,tt0127301,0
0,,0
0,,0
0,tt0422378,0
0,tt0325859,0
0,tt0116050,0
0,tt0112991,0
0,tt0306423,0
0,tt0117053,0
0,tt0184941,0
0,tt0115709,0
0,tt0117752,0
0,,0
0,tt0164491,0
0,tt0262103,0
0,tt0149208,0
0,tt0255841,0
0,tt0304085,0
0,,0
0,tt0114128,0
0,tt0119735,0
0,tt0449392,0
0,tt3666972,0
0,,0
0,tt0388239,0
0,,0
0,,0
0,tt0201747,0
0,tt2783114,0
0,,0
0,,0
0,tt0117149,0
0,tt0116366,0
0,tt0284358,0
0,tt0309809,0
0,tt0116878,0
0,,0
0,tt1773623,0
0,tt4824356,0
0,tt0115526,0
0,tt4359724,0
0,,0
0,tt2969096,0
0,tt2969072,0
0,tt3307308,0
0,,0
0,tt0304679,0
0,tt0281189,0
0,,0
0,tt0117546,0
0,tt0378075,0
0,tt0378285,0
0,tt0309726,0
0,tt0124284,0
0,tt0167820,0
0,tt0235475,0
0,,0
0,tt0378430,0
0,tt0128435,0
0,tt0313952,0
0,,0
0,tt1934442,0
0,,0
0,,0
0,,0
0,tt2189766,0
0,tt0117672,0
0,tt0377463,0
0,tt0185220,0
0,tt0138085,0
0,tt0258566,0
0,tt0140849,0
0,,0
450000,tt0832437,0
0,,0
0,,0
0,tt0424572,0
0,tt0335238,0
0,tt0115881,0
0,tt0117699,0
0,,0
0,tt0131564,0
0,tt0200441,0
0,,0
0,tt0157423,0
0,,0
0,,0
0,tt0185219,0
0,tt2041409,0
0,tt2041408,0
0,tt2041407,0
0,tt2041405,0
0,tt0112946,0
0,,0
0,,0
0,tt0314665,0
0,,0
0,,0
0,,0
0,tt0117163,0
0,,0
0,,0
0,,0
0,,0
0,tt0117466,0
0,,0
0,,0
0,tt0934458,0
0,tt1046911,0
0,tt1045608,0
0,,0
0,,0
0,tt0166298,0
0,,0
0,tt1045607,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1046919,0
0,,0
0,tt0397259,0
0,tt1075333,0
0,tt1579620,0
0,tt0261969,0
0,,0
0,tt0117783,0
0,tt1650425,0
0,tt1431739,0
0,tt0117997,0
0,tt0338960,0
0,tt0150102,0
0,tt0117640,0
0,tt1579708,0
0,tt0146676,0
0,tt0176102,0
0,tt0249694,0
0,tt0322027,0
0,tt1449207,0
0,tt0156252,0
0,,0
0,,0
0,tt0262767,0
0,tt2010918,0
0,tt0289446,0
0,tt0195678,0
0,tt0115622,0
0,,0
0,,0
0,,0
0,tt0378040,0
0,tt1226325,0
0,tt0217493,0
0,,0
0,tt0220851,0
0,tt0129211,0
0,tt3256398,0
0,tt0118170,0
0,tt0117289,0
0,tt0137268,0
0,tt0116912,0
0,tt0114605,0
0,tt0210693,0
0,tt0115528,0
0,tt0121777,0
0,tt0115961,0
0,tt0115939,0
0,tt0115916,0
0,tt0378708,0
0,tt0450790,0
3000000,tt0176280,0
0,,0
0,tt0379183,0
0,,0
0,tt0118069,0
0,tt0311722,0
0,tt0349347,0
0,tt0279475,0
0,tt0117225,0
0,tt0116352,0
0,tt0117522,0
0,tt0117167,0
0,tt0116904,0
0,tt2461830,0
0,tt0167031,0
0,,0
0,tt0232691,0
0,tt0259394,0
0,,0
0,,0
0,tt0283854,0
0,tt0283853,0
0,tt0116246,0
0,,0
0,tt0165709,0
0,,0
0,,0
0,tt0374353,0
0,tt1046913,0
0,,0
0,,0
0,tt7103280,0
0,tt0174721,0
0,tt2360164,0
0,tt0115572,0
0,tt1112664,0
0,tt2873858,0
0,tt0113675,0
0,,0
0,,0
0,tt2700382,0
0,tt0135526,0
0,,0
0,tt0117988,0
0,tt2464622,0
0,tt12297414,0
0,tt0352250,0
0,tt0117124,0
0,tt0124006,0
0,tt0116495,0
0,tt0116198,0
0,,0
0,tt0156592,0
0,tt0220659,0
0,tt0109734,0
0,tt0210685,0
0,tt0292894,0
0,,0
0,,0
0,tt0190012,0
0,tt0113604,0
0,,0
0,tt1606593,0
0,tt0117288,0
0,tt0118075,0
0,,0
0,tt0290602,0
0,tt0181167,0
0,tt0117602,0
0,tt0326808,0
0,tt0138606,0
0,tt0173761,0
0,,0
0,tt0140934,0
0,tt0278558,0
0,tt0116234,0
0,tt0115753,0
0,tt0116044,0
0,tt0121507,0
0,,0
0,tt0290854,0
0,tt3165448,0
0,tt0319925,0
0,tt0116706,0
0,tt0277450,0
0,tt0420610,0
0,tt0970189,0
0,tt0127355,0
0,tt0116951,0
0,tt0112433,0
0,tt0116573,0
0,tt0128077,0
0,tt0116829,0
0,tt0116995,0
0,tt0117525,0
0,tt0120200,0
0,tt0116319,0
0,tt0115817,0
0,tt0116255,0
0,tt0220093,0
0,tt0117827,0
0,,0
0,tt0115981,0
0,tt0211020,0
0,tt0178935,0
0,,0
0,tt0262193,0
0,tt0133181,0
507000,tt0115569,1160000
0,tt0116214,0
0,tt0141868,0
0,tt0114136,0
0,,0
0,tt0113776,0
0,tt0115799,0
0,tt0116834,0
0,,0
0,tt0355489,0
0,tt0437988,0
0,tt0117424,0
0,tt0116574,0
0,tt0116564,0
0,tt0175701,0
0,tt2069348,0
0,tt0113769,0
0,tt0128802,0
0,tt0115682,0
0,tt0180804,0
0,tt0125029,0
0,tt0116727,0
0,tt0117734,0
0,tt0285094,0
0,tt0375149,0
0,tt0162345,0
0,,0
0,tt0116120,0
0,tt0348059,0
0,tt0163529,0
0,tt0189804,0
0,tt0200926,0
0,tt0115831,0
0,tt0116500,0
0,tt0127417,0
0,tt0130985,0
0,tt0327018,0
0,tt0117553,0
0,tt0115915,0
0,tt0116299,0
0,tt0115656,0
0,tt0107025,0
0,tt4130062,0
0,,0
0,tt0132988,0
0,,0
0,tt0309743,0
0,,0
0,tt0117936,0
0,tt0119049,0
0,tt0114649,0
0,tt0117710,0
0,tt0128256,0
0,,0
0,tt0303838,0
0,,0
0,tt1460002,0
0,tt0101534,0
0,tt0113667,0
0,tt0117426,0
0,tt0117980,0
0,tt0126312,0
0,tt0117594,0
0,tt0117518,0
0,tt0117079,0
0,tt0367635,0
0,tt0115522,0
0,tt0116616,0
0,tt0279158,0
0,tt0258697,0
0,tt1125877,0
0,tt0117306,0
0,tt0112803,0
0,tt0117915,0
0,tt0117945,0
0,tt0113979,0
0,,0
0,,0
0,tt0116026,0
0,tt0115711,0
0,tt0118173,0
5000000,tt0117533,0
0,tt0117753,0
0,tt0261587,0
0,tt0117480,0
0,tt0142256,0
0,tt0303104,0
0,tt0116916,0
0,tt0163558,0
0,tt0288275,0
0,tt0117957,0
0,,0
0,tt0221436,0
0,tt0345465,0
0,tt0284527,0
0,tt0117538,0
0,,0
0,tt0137880,0
0,tt0142107,0
0,tt0142268,0
0,tt0112692,0
0,tt0219104,0
0,tt0229980,0
0,,0
0,tt0267684,0
0,,0
0,,0
0,tt0161997,0
0,tt0147006,0
0,tt0103655,0
0,tt0117706,0
500000,tt0116708,0
0,tt0173933,0
0,tt1643240,0
0,tt0219176,0
0,tt0116041,0
0,tt0288770,0
0,tt0118123,0
0,tt0117925,0
0,,0
0,tt0347028,0
0,tt0148676,0
0,tt0113372,0
0,tt0115818,0
0,tt0128086,0
0,tt0271130,0
0,tt0806031,0
0,tt0117497,0
0,tt0115506,0
0,tt0126698,0
0,tt0275767,0
0,tt0116017,0
4000000,tt0116446,0
0,tt0115579,0
0,tt0116046,0
0,tt0249535,0
0,,0
0,tt0117179,0
0,tt0163020,0
0,tt0123860,0
0,tt0117764,0
0,tt0120248,0
0,tt0118218,0
0,tt0174917,0
0,tt0305151,0
0,tt0170147,0
1000000,tt0112318,0
0,tt0114529,0
0,tt0365741,0
0,tt0117450,0
0,tt0116611,0
0,tt0116814,0
0,tt0310549,0
0,,0
3000000,tt0117692,0
0,tt0117452,0
0,tt0146233,0
0,tt0441785,0
0,tt0117901,0
0,tt0117070,0
0,tt0186295,0
0,tt0113634,0
0,tt0116604,0
0,tt1954955,0
0,tt0116038,0
0,tt0119595,0
0,tt0477021,0
0,tt0166065,0
0,tt0117238,0
0,tt0116360,0
0,tt0144557,0
0,tt0469033,0
0,tt0117738,0
0,tt0110623,0
2000000,tt0118025,0
0,tt0116337,0
0,tt0177775,0
0,tt0872069,0
0,tt0305153,0
0,tt0428798,0
0,tt0116356,0
0,tt0130700,0
1300000,tt0075314,28262574
0,,0
0,,0
0,tt6814604,0
0,,0
0,,0
0,tt1785427,0
0,tt0197299,0
0,,0
0,,0
0,tt0117152,0
0,tt0116843,0
0,,0
0,,0
0,tt0125465,0
0,tt0216868,0
0,tt0116738,0
0,,0
0,tt0116476,0
0,tt0341509,0
0,tt0240446,0
0,tt0116680,0
0,,0
0,tt0116317,0
0,tt0117403,0
0,tt0116952,0
0,,0
0,tt0116254,0
0,tt0119755,0
0,tt0116857,0
0,tt0163026,0
0,tt2240978,0
0,tt0421723,0
0,tt3575374,0
0,,0
0,tt0115504,0
0,,0
0,tt0114622,0
0,tt0814281,0
0,tt0424059,0
0,tt0355785,0
0,tt3650488,0
0,,0
0,tt0119663,0
0,tt0404833,0
0,tt0114000,0
0,tt0115604,0
0,tt0816430,0
0,tt0112369,0
0,tt0114549,0
0,tt0164029,0
0,tt0117478,0
0,tt0272256,0
0,tt0117265,0
0,tt0118943,0
0,tt0117792,0
0,tt0116499,0
0,tt0664972,0
0,,0
0,tt0378015,0
0,,0
0,tt0114334,0
0,tt0435242,0
0,tt0109843,0
0,tt0111475,0
0,tt0118002,10658278
16000000,tt0116151,0
20000000,tt0116260,26877589
0,tt0116839,2409225
0,tt0116126,0
15000000,tt0115683,0
0,tt0115801,0
0,tt0116850,0
0,tt0317351,0
0,tt0117504,0
0,tt0116451,0
0,,0
0,,0
0,tt1094612,0
0,tt0114501,0
0,tt0116782,0
0,tt0116735,0
0,,0
0,tt5544522,0
0,tt0117399,0
0,tt0112943,0
0,tt0114151,0
0,tt0262362,0
0,tt0117192,0
0,tt0321780,0
3000000,tt0115906,153155
0,tt0167055,0
0,tt0113751,0
0,,0
0,tt0113094,0
0,,0
0,tt0111711,0
0,tt0378088,0
0,tt0341639,0
3000000,tt0116361,0
19000000,tt0116367,25836616
0,tt0116471,0
0,tt0116638,0
0,tt0279468,0
0,tt0117476,0
0,tt0113434,0
5500000,tt0117631,35892330
0,tt0284675,0
0,tt0112345,0
500000,tt0116985,431326
0,tt0112437,0
0,tt0116293,0
0,tt0144930,0
0,tt0104534,0
0,tt0376095,0
0,tt0117492,0
0,tt0112454,0
6000000,tt0117718,12643776
0,tt0115847,0
0,tt0116805,0
0,,0
0,tt0116097,0
0,tt0115639,0
0,tt0346755,0
0,tt0115713,0
0,tt0112892,0
0,tt0339864,0
0,,0
0,tt0184007,0
0,tt0114039,0
0,tt0354210,0
15000000,tt0115676,2042530
0,tt0115837,0
0,tt0117202,0
12500000,tt0116378,1227324
0,tt0115644,19030691
0,tt0115820,0
0,tt0202347,0
0,tt0116092,0
0,tt0116121,0
0,tt0112616,0
0,tt0116129,0
0,tt1406003,0
0,tt0253453,0
0,tt0123774,0
0,tt0113341,0
0,,0
0,,0
0,tt0117073,0
0,tt0113784,0
0,tt0112259,0
0,tt0283597,0
0,tt0112467,0
0,tt0109811,0
0,tt0119810,0
0,tt0115697,32000000
0,tt0208388,0
0,tt0117638,0
0,,0
0,tt0393723,0
0,,0
0,tt0250940,0
0,tt0216762,0
0,tt4064994,0
0,tt0117005,0
0,tt0112353,0
0,tt0115519,0
38000000,tt0118158,10300000
44000000,tt0116731,22754725
0,tt0226632,0
0,tt0157976,0
0,,0
0,tt0359381,0
0,,0
0,tt5093808,0
0,tt0116532,0
0,tt0114974,0
0,tt1125862,0
0,tt0115743,0
0,tt0116605,0
0,,0
7000000,tt0116722,409144
0,tt0113904,0
0,,0
0,tt0120238,656747
0,tt0116494,0
0,tt0114131,0
0,tt0114328,0
0,tt0116684,0
0,tt0115553,0
50000000,tt0115759,150270147
0,tt0116105,0
0,tt0294664,0
0,tt0760108,0
0,tt0031022,0
0,,0
0,tt0113991,0
0,tt0117671,0
0,tt0115917,0
0,tt0394114,0
0,tt0117879,0
0,,0
0,tt0115763,0
0,tt0181044,0
0,tt0185912,0
0,tt0378309,0
0,tt2292737,0
0,tt0219993,0
0,tt0117444,0
0,tt0779283,0
0,tt0116039,0
0,tt11731440,0
0,tt0112739,0
0,tt0114580,0
0,tt0117028,0
0,tt0116284,0
0,tt0378890,0
0,tt1566488,0
0,tt0126321,0
0,tt0112526,0
0,tt0117102,0
0,tt0115907,0
0,tt0117110,34327391
10000000,tt0116483,41000000
0,tt0117397,0
0,tt0115839,0
0,tt0116166,0
0,tt0112661,0
0,tt0117250,0
0,tt0117583,0
0,tt0114963,0
0,tt0116438,0
0,,0
0,,0
0,tt0308951,0
0,tt0116432,0
0,tt0118018,0
7000000,tt0115734,560069
0,tt0114219,0
0,tt0302884,0
0,,0
0,tt0152620,0
0,tt0117543,0
35000000,tt0115645,0
47000000,tt0117002,12379402
18000000,tt0118040,0
4000000,tt0117951,16491080
0,tt0313065,0
0,,0
0,,0
6000000,tt0116835,0
0,tt0117592,0
0,tt0117270,0
0,tt0116766,0
0,tt0282079,0
0,tt0282078,0
0,tt0282077,0
0,tt0282076,0
0,tt0282075,0
0,tt0282097,0
0,tt0282096,0
0,tt0282095,0
0,tt0282094,0
0,tt0282093,0
0,tt0282092,0
0,tt0282091,0
0,tt0282085,0
0,tt0282074,0
0,tt0117596,0
0,tt0117495,0
0,tt0118186,0
0,,0
0,tt0113265,0
0,tt2049508,0
0,tt0113358,0
0,tt0218590,0
5,tt0114339,0
3000000,tt0119256,222559
0,,0
0,tt0346500,0
0,tt0114467,0
0,tt8359890,0
0,,0
0,tt0186976,0
0,tt0294618,0
0,,0
0,tt0205722,0
0,,0
0,tt0112518,0
0,tt0112536,684351
0,tt0115781,0
25000000,tt0120199,1614266
60000000,tt0118055,0
0,tt0116130,0
0,tt0113063,551281
0,tt0114917,0
0,tt0116266,0
0,tt0123794,0
0,tt2464148,0
0,tt0115097,0
0,tt0116074,0
0,tt0115951,0
0,tt0116624,0
0,tt0116142,0
0,tt1141645,0
0,tt0116049,0
0,tt0163176,0
25000000,tt0115571,14063331
0,tt0842738,0
0,,0
0,,0
0,tt0163126,0
0,tt0116528,0
0,tt0117801,0
30000000,tt0117381,102616183
0,tt0378360,0
0,tt0119143,0
0,,0
0,,0
0,tt0116598,0
0,tt0475566,0
0,tt0116510,0
0,tt0150015,0
0,tt0319372,0
0,tt0116196,0
0,tt0116552,32709423
9300000,tt0082509,546545
31000000,tt0115685,185260553
0,tt0116606,0
4000000,tt0116514,16675000
7000000,tt0116282,60611975
0,,0
0,tt0117750,0
0,,0
0,tt0117967,0
0,,0
0,tt0245278,0
0,tt0115635,0
0,tt0118185,0
0,tt0116363,0
0,tt0114912,0
0,tt0116031,0
0,tt0116265,0
0,tt0117729,0
0,tt0115550,0
0,tt0117368,0
0,tt0270557,0
0,tt0118946,0
0,tt0117098,0
0,tt0144911,0
0,,0
0,,0
0,tt6700026,0
0,tt0117302,0
0,tt0114616,0
0,tt0114646,0
0,tt0112828,0
0,tt0116165,0
55000000,tt0116253,121969216
0,tt0116586,0
0,tt0115187,0
0,tt0118013,0
0,tt0114973,0
0,tt0117503,0
0,tt3653282,0
0,tt0117930,0
0,tt0114711,0
0,tt0117679,0
0,tt0233423,0
0,tt1919139,0
0,tt0162022,0
0,tt0116248,0
0,tt0115975,0
0,tt0249814,0
0,tt0123251,0
0,tt0112266,0
0,tt0117422,0
0,,0
0,,0
0,tt0112612,0
0,tt0100510,0
0,tt0120392,0
12000000,tt0116414,4939939
0,tt0117427,0
0,tt0113443,0
300000,tt0096273,123967
0,tt0116095,0
7000000,tt0116324,14702438
0,,0
0,,0
0,tt0114041,0
0,tt0115925,0
0,tt0116997,0
0,tt0117442,0
0,tt3914372,0
0,tt0116939,0
0,tt0117757,0
0,tt0116622,0
0,tt0116719,0
0,tt0117125,0
0,tt0118032,0
0,tt0112656,0
0,tt0323234,0
0,,0
0,tt0267742,0
0,tt0117762,0
0,tt0116275,0
0,tt0115509,8620678
0,tt0117737,0
29,tt0117608,0
0,tt0115449,0
0,tt0246641,0
0,,0
0,tt0158296,0
0,tt0482080,0
300,,0
0,,0
0,tt2655460,0
40000,tt0811034,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0164398,0
0,tt1187007,0
0,tt0122449,0
0,tt0114648,0
0,tt0113981,0
0,tt0115458,0
0,,0
0,,0
0,tt0116992,0
0,tt0118088,0
130000,tt0140614,0
0,tt0117223,0
0,tt0116768,0
0,tt5463892,0
0,tt0117299,0
0,tt0117780,0
0,tt0323307,0
0,tt0118159,0
600000,tt0115880,0
13000000,tt0116269,9789900
0,,0
0,tt8231782,0
0,tt0279898,0
0,tt0116230,0
0,tt0104132,0
0,tt0117891,0
0,tt0118194,0
0,tt2605226,0
1850000,tt0114474,0
0,tt0116065,0
0,tt0819622,0
0,tt0115765,0
0,tt0202267,0
0,tt0056331,0
0,tt0138061,0
0,tt0117927,0
0,tt0117534,0
0,tt0116519,0
0,tt0116264,0
0,tt0115598,0
0,tt0116192,0
0,,0
0,tt0116979,0
4000000,tt0114720,0
38000000,tt0116683,28946127
0,tt0241545,0
0,tt0113272,0
0,tt0938333,0
0,tt0276768,0
0,tt0112969,0
0,tt0115766,0
0,tt0116072,0
0,tt0116405,0
0,tt0116287,0
0,,0
0,,0
0,,0
0,tt0115510,0
0,tt0115826,0
0,,0
0,,0
0,tt0116550,0
0,tt1125830,0
0,tt0254534,0
0,,0
0,tt0116057,0
0,tt0264488,0
0,tt4503232,0
0,tt1125865,0
0,tt0448922,0
0,tt0357212,0
0,tt1125880,0
0,tt0117882,0
0,tt0167932,0
0,tt0117641,0
0,tt0142080,0
0,,0
0,,0
0,tt0115039,0
0,tt0116141,24
0,tt0116726,0
0,,0
0,tt0113488,0
0,tt0114202,0
25000000,tt0117104,10070000
120,tt0109823,0
0,tt0115851,0
0,tt0117774,0
30000000,tt0117420,57400547
0,tt0117128,0
0,tt4830790,0
0,,0
0,tt0115631,0
0,tt0114793,0
0,tt0113872,0
0,tt0116496,0
0,tt0115825,0
0,tt0129857,0
0,tt0118205,0
2400000,,0
0,tt0355773,0
0,tt0117651,0
0,,0
0,tt1625549,0
0,tt0378952,0
0,tt0117502,0
0,tt0160508,0
0,tt0115559,0
0,tt2244693,0
0,tt3682068,0
0,tt0117784,0
0,tt0117107,11526099
0,tt0117979,3407
24000000,tt0117880,0
0,,0
0,,0
0,tt0118132,0
0,tt0112031,0
0,tt0115731,0
0,tt0117627,0
0,tt1208065,0
0,,0
0,tt0118039,0
4400000,tt0113088,0
0,,0
0,tt0111337,0
0,tt0115614,0
0,tt0118041,0
0,tt0258665,0
0,tt0118214,0
0,,0
0,,0
0,tt0225460,0
0,tt0286071,0
0,tt0040844,0
0,tt4363574,0
0,tt0106621,0
0,tt0114918,0
0,tt0112584,0
0,tt0117621,0
0,tt0232660,0
0,tt0116594,1814290
0,tt0232903,0
0,tt0118177,0
0,tt0116827,5
0,tt0115624,3793614
0,tt0115983,0
0,tt0114047,0
8000000,tt0117283,5656388
0,tt0116448,0
15000000,tt0115963,24769466
0,tt0116584,0
0,tt0126909,0
0,tt0120554,0
0,tt0361831,0
0,tt0115348,0
0,tt0165988,0
0,,0
0,,0
0,tt0136374,0
0,tt0117191,0
0,tt0117123,0
0,tt0117942,0
0,tt0108045,0
0,tt0248831,0
0,tt0112910,0
0,tt0350305,0
0,tt0112815,0
0,,0
0,tt0305966,0
0,tt0968261,0
0,tt0107573,0
0,tt0117271,0
0,tt0117622,0
92000000,tt0117998,494471524
0,tt0113658,0
0,tt0321652,0
0,tt0116169,0
0,tt0116928,0
0,tt0115742,0
4800000,tt0117260,3014000
5000000,tt0116905,13269963
4500000,tt0117589,13417292
0,tt0112068,0
1300000,tt0117958,0
0,tt0118064,0
0,tt1438477,0
0,tt0114134,0
5000000,tt0116118,42000000
0,tt1547225,0
0,tt0114037,0
0,tt0117995,0
350000,tt0114733,0
0,tt0116309,0
0,tt0117741,0
0,tt0117467,0
0,tt12434278,0
0,,0
0,,0
0,tt0249352,0
0,tt0117620,0
0,,0
0,,0
0,tt0102388,2853801
